720,0.0199206,-0.331268,0.479632,-0.494085,0.0837134,-0.0756556,-0.02432,0.136266,-0.382086,0.387801,-0.0558096,-0.11375
721,0.0199409,-0.333604,0.480864,-0.495391,0.0839468,-0.0765677,-0.024328,0.136471,-0.381844,0.387662,-0.055717,-0.113719
722,0.0199651,-0.335917,0.482106,-0.496692,0.0841881,-0.0774245,-0.0243381,0.136668,-0.381598,0.387502,-0.0556266,-0.11369
723,0.0199906,-0.338213,0.483356,-0.497993,0.0844373,-0.0782248,-0.0243478,0.136848,-0.381329,0.387294,-0.0555203,-0.113653
724,0.0200192,-0.340493,0.484618,-0.499293,0.0846944,-0.0789687,-0.024359,0.137012,-0.381044,0.387047,-0.0554071,-0.113612
725,0.0200507,-0.342754,0.485888,-0.500594,0.0849591,-0.0796563,-0.0243713,0.137164,-0.380744,0.386761,-0.0552853,-0.113568
726,0.0200851,-0.344997,0.487169,-0.501895,0.0852313,-0.0802877,-0.0243848,0.137302,-0.38043,0.386441,-0.0551573,-0.113521
727,0.0201222,-0.347224,0.488459,-0.503197,0.0855109,-0.0808632,-0.0243994,0.137429,-0.380105,0.386089,-0.0550237,-0.113472
728,0.0201609,-0.349436,0.489756,-0.504499,0.085798,-0.0813825,-0.0244143,0.137541,-0.379759,0.385689,-0.0548755,-0.113415
729,0.0202038,-0.351627,0.491064,-0.505803,0.0860922,-0.0818471,-0.024432,0.137647,-0.379425,0.385295,-0.054745,-0.113365
730,0.0202478,-0.353802,0.492379,-0.507105,0.0863934,-0.0822569,-0.0244496,0.137743,-0.379087,0.384883,-0.0546122,-0.113313
731,0.0202931,-0.355962,0.493699,-0.508407,0.0867017,-0.0826124,-0.0244678,0.137831,-0.378745,0.384447,-0.0544776,-0.113261
732,0.0203393,-0.358109,0.495024,-0.509708,0.0870171,-0.0829141,-0.0244865,0.13791,-0.3784,0.38399,-0.0543417,-0.113206
733,0.020386,-0.360244,0.496352,-0.511008,0.0873395,-0.0831622,-0.0245056,0.13798,-0.378053,0.383512,-0.0542047,-0.113151
734,0.0204313,-0.362373,0.497681,-0.512307,0.0876695,-0.0833565,-0.0245238,0.138035,-0.377684,0.382976,-0.0540462,-0.113085
735,0.0204769,-0.364494,0.499013,-0.513608,0.0880072,-0.0834975,-0.0245432,0.138082,-0.377311,0.382412,-0.0538861,-0.113017
736,0.0205199,-0.366547,0.50034,-0.514876,0.0883435,-0.0835507,-0.0245613,0.138176,-0.377127,0.382157,-0.0538798,-0.11302
737,0.0205605,-0.368655,0.501667,-0.516174,0.0886945,-0.0835876,-0.0245794,0.138209,-0.376755,0.381552,-0.053713,-0.112947
738,0.0205959,-0.370776,0.50299,-0.517478,0.0890558,-0.0835699,-0.0245946,0.138215,-0.376328,0.380827,-0.0534895,-0.112844
739,0.0206374,-0.372878,0.504324,-0.518788,0.0894257,-0.0835015,-0.0246182,0.13823,-0.375953,0.38016,-0.0533237,-0.11277
740,0.0205989,-0.374146,0.505387,-0.519537,0.0895691,-0.0834515,-0.0245961,0.13936,-0.37852,0.384703,-0.055517,-0.113885
741,0.0206028,-0.376263,0.506623,-0.520805,0.0899263,-0.0833351,-0.0246043,0.139403,-0.378188,0.384028,-0.0553288,-0.1138
742,0.0206127,-0.378392,0.507881,-0.522112,0.0903027,-0.0831621,-0.0246197,0.139428,-0.377855,0.383324,-0.0551495,-0.113717
743,0.020614,-0.380561,0.509143,-0.523448,0.0907016,-0.082929,-0.0246302,0.139407,-0.377418,0.382426,-0.0548724,-0.113582
744,0.0206187,-0.382734,0.510418,-0.524806,0.0911214,-0.0826389,-0.0246487,0.139377,-0.376974,0.381488,-0.0546011,-0.113447
745,0.0206234,-0.384907,0.511705,-0.526173,0.0915609,-0.082293,-0.0246697,0.139344,-0.376531,0.380537,-0.0543334,-0.113312
746,0.020623,-0.387087,0.512994,-0.527545,0.0920196,-0.0818909,-0.0246881,0.139294,-0.376056,0.379514,-0.0540279,-0.113155
747,0.0206283,-0.389252,0.514295,-0.528913,0.0924945,-0.0814363,-0.0247136,0.139252,-0.375614,0.378524,-0.053767,-0.11302
748,0.0206292,-0.391267,0.515572,-0.53019,0.0929471,-0.081001,-0.0247381,0.139419,-0.375666,0.378411,-0.0539161,-0.113107
749,0.0206187,-0.393358,0.516844,-0.531483,0.093423,-0.0804975,-0.0247505,0.139469,-0.375452,0.377812,-0.0538151,-0.113056
750,0.0206146,-0.395354,0.518106,-0.532716,0.0938813,-0.0800034,-0.0247705,0.139642,-0.375541,0.377727,-0.053981,-0.113153
751,0.0206115,-0.397494,0.519399,-0.534032,0.0943845,-0.0793893,-0.0247873,0.139596,-0.375164,0.376794,-0.0537491,-0.113027
752,0.0206223,-0.399589,0.520716,-0.535339,0.0948904,-0.0787373,-0.0248148,0.139594,-0.374923,0.376088,-0.0536526,-0.112977
753,0.0206237,-0.401601,0.522009,-0.536581,0.0953712,-0.0781056,-0.0248328,0.139704,-0.374932,0.375845,-0.0537525,-0.113038
754,0.0206219,-0.403721,0.52331,-0.537873,0.0958792,-0.0773827,-0.0248483,0.13966,-0.374611,0.374989,-0.0535668,-0.112933
755,0.0206218,-0.405861,0.524613,-0.539174,0.0963902,-0.0766195,-0.0248646,0.139582,-0.374242,0.374033,-0.0533388,-0.1128
756,0.0206223,-0.408025,0.52592,-0.540488,0.0969043,-0.0758167,-0.0248802,0.13947,-0.373825,0.372981,-0.0530667,-0.112636
757,0.0206116,-0.410248,0.527223,-0.541825,0.0974238,-0.0749711,-0.0248849,0.139288,-0.373285,0.371712,-0.0526449,-0.112375
758,0.0206353,-0.412426,0.528552,-0.54317,0.0979428,-0.0740961,-0.0249212,0.13915,-0.372875,0.370627,-0.0524379,-0.112245
759,0.0206416,-0.413922,0.529729,-0.544111,0.0982128,-0.0737728,-0.0249362,0.139983,-0.374413,0.373178,-0.0538294,-0.113091
760,0.0206256,-0.415544,0.530864,-0.545086,0.0984817,-0.0734599,-0.0249381,0.140672,-0.375585,0.375053,-0.0548797,-0.113739
761,0.0206096,-0.417769,0.532112,-0.546412,0.0989473,-0.0726702,-0.0249409,0.140533,-0.375158,0.373959,-0.0545669,-0.113535
762,0.0206285,-0.41994,0.533401,-0.547758,0.099416,-0.07186,-0.0249727,0.14046,-0.374926,0.373184,-0.0544699,-0.113469
763,0.0206326,-0.422043,0.534658,-0.54906,0.0998484,-0.0711418,-0.0249899,0.140511,-0.374931,0.372873,-0.0545547,-0.113516
764,0.0206195,-0.424346,0.535928,-0.550453,0.100333,-0.0702862,-0.0249954,0.140311,-0.374466,0.371696,-0.0542089,-0.113275
765,0.0206362,-0.426609,0.537223,-0.551853,0.100823,-0.0694116,-0.0250291,0.140164,-0.374142,0.370732,-0.0540363,-0.113147
766,0.0206462,-0.428879,0.538522,-0.553253,0.101319,-0.0685181,-0.0250542,0.140022,-0.373841,0.369826,-0.053868,-0.113019
767,0.0206424,-0.431205,0.539811,-0.554662,0.101821,-0.0676008,-0.0250693,0.139826,-0.37345,0.368754,-0.0536013,-0.112816
768,0.0206302,-0.433593,0.541096,-0.556086,0.102332,-0.0666583,-0.0250794,0.139567,-0.372969,0.367508,-0.0532344,-0.112533
769,0.0206146,-0.436041,0.542383,-0.557532,0.10285,-0.0656897,-0.0250885,0.139248,-0.372419,0.366124,-0.0527777,-0.112169
770,0.0206392,-0.438437,0.543689,-0.558973,0.10337,-0.0647103,-0.0251302,0.138996,-0.372032,0.364984,-0.0525914,-0.112009
771,0.0206499,-0.440648,0.544962,-0.560307,0.103831,-0.063898,-0.0251564,0.139011,-0.372108,0.364736,-0.0527377,-0.112088
772,0.0206205,-0.443129,0.546244,-0.561738,0.104344,-0.06292,-0.0251521,0.138701,-0.371639,0.363507,-0.0523401,-0.111746
773,0.0206454,-0.445504,0.547546,-0.563146,0.104848,-0.0619485,-0.025203,0.138523,-0.371391,0.362586,-0.0522872,-0.111714
774,0.0206471,-0.447846,0.548958,-0.564673,0.105356,-0.0609766,-0.0252527,0.138388,-0.370879,0.361025,-0.0520622,-0.111805
775,0.0206709,-0.448776,0.55068,-0.566299,0.105564,-0.0612419,-0.0254049,0.139924,-0.372058,0.362281,-0.0536498,-0.113763
776,0.0207086,-0.450757,0.552616,-0.568601,0.106145,-0.0604637,-0.0255268,0.139848,-0.371113,0.359664,-0.0533937,-0.114035
777,0.020785,-0.452523,0.554781,-0.571271,0.106807,-0.059694,-0.0256573,0.139931,-0.37002,0.356737,-0.0530879,-0.114257
778,0.0208911,-0.454116,0.557147,-0.574307,0.107568,-0.0589303,-0.0257923,0.140171,-0.368803,0.353577,-0.0527529,-0.114456
779,0.0210231,-0.45555,0.559668,-0.577656,0.108438,-0.0581713,-0.0259267,0.14057,-0.367482,0.350243,-0.0524037,-0.114643
780,0.0211746,-0.456875,0.562301,-0.581261,0.10942,-0.0574081,-0.0260569,0.141053,-0.366043,0.346697,-0.0520245,-0.114794
781,0.0213478,-0.458047,0.565038,-0.585063,0.110507,-0.0566451,-0.0261847,0.141719,-0.364559,0.343073,-0.0516567,-0.114953
782,0.0215337,-0.459126,0.567859,-0.58902,0.11169,-0.0558744,-0.026316,0.142493,-0.363022,0.339345,-0.0512982,-0.115118
783,0.0217289,-0.460134,0.570751,-0.593089,0.112955,-0.0550913,-0.026451,0.143349,-0.361441,0.335509,-0.0509444,-0.115288
784,0.0219528,-0.458863,0.573856,-0.597496,0.114229,-0.0564788,-0.0266225,0.14632,-0.361756,0.33489,-0.0527243,-0.117688
785,0.0221364,-0.459847,0.576767,-0.601704,0.115628,-0.0557702,-0.0267028,0.1469,-0.359954,0.330436,-0.05216,-0.117604
786,0.0223161,-0.460483,0.579798,-0.606002,0.117035,-0.055219,-0.0268132,0.148105,-0.35848,0.326653,-0.0518942,-0.117861
787,0.022469,-0.461397,0.582854,-0.610327,0.118451,-0.0543601,-0.0269373,0.149123,-0.356766,0.322496,-0.0514438,-0.117933
788,0.0226248,-0.462358,0.585932,-0.614676,0.11986,-0.053412,-0.0270703,0.150126,-0.355004,0.318264,-0.0509943,-0.118014
789,0.0228021,-0.463278,0.589016,-0.618986,0.121244,-0.0524251,-0.0272071,0.151192,-0.353261,0.31407,-0.050575,-0.118142
790,0.0229957,-0.464198,0.592109,-0.623281,0.122597,-0.0514174,-0.0273505,0.15224,-0.35153,0.309895,-0.0501794,-0.118304
791,0.0232033,-0.46512,0.59521,-0.627576,0.123912,-0.0504068,-0.0274974,0.153249,-0.349811,0.305741,-0.0498023,-0.118488
792,0.0234206,-0.466043,0.598316,-0.631889,0.125185,-0.0494081,-0.0276458,0.154208,-0.348101,0.301618,-0.0494405,-0.118686
793,0.0236232,-0.467058,0.601453,-0.636323,0.126423,-0.0483693,-0.0277934,0.155006,-0.346339,0.29743,-0.049056,-0.118826
794,0.0238467,-0.467938,0.604536,-0.640666,0.127595,-0.0474128,-0.0279274,0.155924,-0.344651,0.293433,-0.048719,-0.119027
795,0.0240055,-0.469139,0.607732,-0.645346,0.128748,-0.0463222,-0.0280804,0.156446,-0.342835,0.289235,-0.0483155,-0.119073
796,0.0241899,-0.470149,0.610792,-0.649882,0.129826,-0.0452416,-0.0281707,0.157126,-0.341077,0.285266,-0.0479434,-0.119073
797,0.0243953,-0.471205,0.613757,-0.654319,0.130849,-0.0441919,-0.0282769,0.157783,-0.339531,0.281844,-0.0477181,-0.119062
798,0.0246117,-0.472302,0.616602,-0.658636,0.131815,-0.0431438,-0.0283722,0.158459,-0.338084,0.278701,-0.0475772,-0.119077
799,0.0248192,-0.473535,0.619387,-0.662934,0.132735,-0.0420143,-0.0284602,0.159053,-0.336664,0.275642,-0.0474572,-0.119072
800,0.0250222,-0.474756,0.622056,-0.667045,0.133584,-0.0408586,-0.0285318,0.159731,-0.33533,0.272754,-0.0473724,-0.119129
801,0.0252045,-0.476065,0.624656,-0.671053,0.13437,-0.0396322,-0.0286031,0.160371,-0.33406,0.269978,-0.0473031,-0.119216
802,0.0253677,-0.477456,0.627184,-0.674954,0.135089,-0.0383185,-0.028674,0.160957,-0.332848,0.267309,-0.0472441,-0.119313
803,0.0255122,-0.478974,0.629659,-0.678798,0.135745,-0.0368727,-0.0287476,0.161423,-0.33168,0.264728,-0.0471858,-0.119363
804,0.0256439,-0.480614,0.632073,-0.682573,0.136333,-0.0352761,-0.0288205,0.161764,-0.330561,0.262255,-0.0471304,-0.119336
805,0.0257682,-0.482372,0.634422,-0.686271,0.136849,-0.0335182,-0.0288892,0.161982,-0.329502,0.259917,-0.0470835,-0.119215
806,0.0258978,-0.484145,0.636645,-0.689766,0.137271,-0.0316581,-0.028939,0.162198,-0.328538,0.257786,-0.0470624,-0.119062
807,0.0260254,-0.485986,0.638777,-0.693118,0.137598,-0.0296991,-0.028978,0.162358,-0.32767,0.255858,-0.047067,-0.11889
808,0.0261527,-0.487898,0.64082,-0.696352,0.13783,-0.0276511,-0.0290059,0.162449,-0.32689,0.254132,-0.0470979,-0.118697
809,0.026279,-0.489879,0.642774,-0.699487,0.13797,-0.0255254,-0.0290238,0.162461,-0.326193,0.252609,-0.0471546,-0.118483
810,0.0263882,-0.492092,0.644736,-0.70273,0.138048,-0.0232369,-0.0290545,0.162207,-0.325559,0.251255,-0.0472324,-0.118142
811,0.0265158,-0.494267,0.646532,-0.705781,0.138037,-0.0208904,-0.0290552,0.161963,-0.324999,0.250134,-0.0473456,-0.117756
812,0.026639,-0.496401,0.64816,-0.708572,0.137915,-0.0186288,-0.029033,0.1618,-0.324518,0.24919,-0.0474565,-0.117532
813,0.026833,-0.498051,0.649536,-0.710721,0.137624,-0.0165994,-0.0289244,0.162043,-0.324656,0.249222,-0.0476594,-0.117452
814,0.0269675,-0.499635,0.650698,-0.712331,0.137157,-0.0148127,-0.0288441,0.162261,-0.325484,0.25037,-0.0479242,-0.117435
815,0.027039,-0.501373,0.651696,-0.713831,0.136579,-0.0130654,-0.028786,0.162349,-0.326452,0.251887,-0.0481452,-0.117416
816,0.0270636,-0.503278,0.652588,-0.715367,0.135914,-0.0112471,-0.0287475,0.16232,-0.327423,0.253574,-0.0483063,-0.117337
817,0.0269566,-0.502418,0.652442,-0.715587,0.134403,-0.0123691,-0.0287268,0.165162,-0.328623,0.256104,-0.0480499,-0.120303
818,0.026925,-0.504315,0.653073,-0.717063,0.133515,-0.0105245,-0.0287234,0.165259,-0.329472,0.257917,-0.0480378,-0.120322
819,0.0269007,-0.506328,0.653582,-0.718374,0.132555,-0.00844551,-0.0287101,0.165294,-0.330363,0.259858,-0.0480237,-0.120186
820,0.0268842,-0.508519,0.654011,-0.719552,0.131532,-0.00610154,-0.0286888,0.165208,-0.331322,0.261925,-0.0480162,-0.119885
821,0.0204684,-0.389119,0.497889,-0.548334,0.0989715,-0.0021438,-0.0217733,0.125695,-0.253145,0.201488,-0.0365323,-0.0909017
822,0.0156026,-0.298317,0.37897,-0.417774,0.0741098,0.000989524,-0.0164938,0.0956227,-0.193751,0.155608,-0.0277932,-0.0688755
823,0.0119164,-0.229278,0.288384,-0.318208,0.0551158,0.003457,-0.0124697,0.0726901,-0.148641,0.120805,-0.0211469,-0.0521531
824,0.00912834,-0.176735,0.219348,-0.242218,0.0405881,0.00533998,-0.00940319,0.0552423,-0.114388,0.094416,-0.0160895,-0.0395326
825,0.00700052,-0.133456,0.166059,-0.183162,0.0288942,0.00336072,-0.00710767,0.0451639,-0.0882457,0.0741997,-0.0116988,-0.0336915
826,0.00537928,-0.103858,0.126329,-0.139762,0.0206134,0.00507096,-0.00540121,0.0339154,-0.0684579,0.0591035,-0.00889369,-0.0255167
827,0.00416258,-0.0813427,0.095997,-0.106621,0.0143139,0.00647042,-0.00408248,0.0253376,-0.0534269,0.0477042,-0.00678766,-0.019152
828,0.00324081,-0.0642398,0.0728372,-0.0812575,0.00951662,0.007589,-0.00305976,0.0188434,-0.0420413,0.0390947,-0.00519122,-0.0142978
829,0.00254876,-0.0511479,0.055099,-0.0617059,0.00584526,0.00838008,-0.00226949,0.0140764,-0.0334412,0.032595,-0.00396361,-0.0107841
830,0.00198886,-0.0410746,0.0416509,-0.0469837,0.00306733,0.00865767,-0.00172649,0.0104226,-0.02692,0.0277015,-0.00299018,-0.00834557
831,0.00159547,-0.0325766,0.0311525,-0.0353205,0.000919883,0.00818715,-0.00127693,0.00854053,-0.0219323,0.023915,-0.0021658,-0.0072929
832,0.00127468,-0.0271089,0.0233057,-0.0266372,-0.000630689,0.00871779,-0.000961125,0.00608638,-0.0182677,0.0212347,-0.00167275,-0.00555553
833,0.00101999,-0.0224764,0.0172522,-0.0198981,-0.001802,0.00858268,-0.000738038,0.0046612,-0.0154838,0.0191815,-0.00124325,-0.00476938
834,0.000815025,-0.0195173,0.0127063,-0.0148926,-0.00263489,0.00899872,-0.000578026,0.00298942,-0.0134197,0.0177384,-0.000987538,-0.00355733
835,0.000608615,-0.0176573,0.00936417,-0.0113367,-0.00319526,0.00953732,-0.000493044,0.00124882,-0.0118604,0.0166909,-0.000820235,-0.00224934
836,0.000511108,-0.01595,0.00660592,-0.00824811,-0.00361673,0.00994925,-0.00033569,0.000333371,-0.0106579,0.0158676,-0.000685434,-0.00138099
837,0.000414454,-0.0146228,0.00445624,-0.00565359,-0.0039444,0.0101888,-0.000230653,-0.000255524,-0.00984752,0.015299,-0.000574809,-0.000953882
838,0.000331525,-0.0136967,0.00282363,-0.00363398,-0.00417386,0.0103699,-0.00018526,-0.000806773,-0.00928372,0.0149263,-0.000487979,-0.000597802
839,0.000268876,-0.012957,0.00154227,-0.00198151,-0.00433694,0.0104558,-0.000150046,-0.00116581,-0.00888007,0.0146852,-0.000415176,-0.000398835
840,0.000212985,-0.0124164,0.000568549,-0.000682746,-0.00444066,0.0104801,-0.000130565,-0.0014517,-0.00858358,0.0145306,-0.000354478,-0.000262252
841,0.000159142,-0.012087,-0.000143795,0.000277986,-0.00448626,0.0104988,-0.000122051,-0.00174842,-0.00835362,0.0144395,-0.000312352,-8.11623e-05
842,0.000135734,-0.0131243,-0.000732863,0.00118897,-0.00547735,0.011281,-0.000156678,-0.000732704,-0.0100739,0.0176464,-0.00020428,-0.00167675
843,0.000114497,-0.0157779,-0.0012283,0.00188435,-0.00647677,0.0136477,-0.000197222,-0.00137038,-0.0118664,0.0210574,-0.000261446,-0.00153946
844,0.000105171,-0.0184049,-0.00178083,0.00272462,-0.00745058,0.016026,-0.000219206,-0.00191795,-0.0136819,0.0245198,-0.000327349,-0.00143784
845,9.58823e-05,-0.0211206,-0.00233882,0.00363082,-0.00839216,0.0184559,-0.000251181,-0.00252092,-0.0155172,0.0280089,-0.000402845,-0.00126905
846,9.9065e-05,-0.0238075,-0.00294268,0.00470618,-0.00931802,0.0208771,-0.000279056,-0.00303916,-0.0173875,0.0315376,-0.000483003,-0.00117377
847,0.000108405,-0.0265179,-0.00355689,0.00588811,-0.010224,0.023295,-0.000320305,-0.00355524,-0.0192854,0.0350949,-0.000562703,-0.00109541
848,0.000123695,-0.0292513,-0.00417398,0.00715574,-0.0111082,0.0257061,-0.000368779,-0.00407331,-0.0212019,0.0386835,-0.00064393,-0.00102141
849,0.000143664,-0.0320072,-0.00478929,0.00849638,-0.0119686,0.0281058,-0.000421653,-0.00459531,-0.023131,0.0423041,-0.000726332,-0.000949573
850,0.00016721,-0.0347849,-0.00539972,0.00990107,-0.0128032,0.030489,-0.000478043,-0.00512244,-0.025069,0.0459572,-0.000809253,-0.000879226
851,0.000189449,-0.037644,-0.00598665,0.0113174,-0.0136024,0.0328915,-0.000541911,-0.0057232,-0.0270028,0.0496326,-0.000896115,-0.000729585
852,0.000224663,-0.0404046,-0.00660699,0.012891,-0.0143859,0.0352131,-0.000602116,-0.00618903,-0.0289621,0.0533689,-0.000991059,-0.000726985
853,0.000268677,-0.0431815,-0.00720516,0.0145135,-0.0151399,0.0374838,-0.000693454,-0.0066663,-0.0309258,0.0571403,-0.00112232,-0.000745938
854,0.000312426,-0.0461002,-0.00774637,0.0160784,-0.0158444,0.0397946,-0.000796604,-0.00726398,-0.0328631,0.0609087,-0.00126941,-0.000589387
855,0.000362577,-0.0489872,-0.00830154,0.0177487,-0.0165181,0.0420754,-0.000873185,-0.00779387,-0.0348138,0.0647226,-0.00141188,-0.000509126
856,0.00041718,-0.0518908,-0.00885125,0.019488,-0.0171566,0.0443353,-0.000960251,-0.00833077,-0.0367751,0.068567,-0.00155464,-0.000435252
857,0.000474044,-0.0548094,-0.0093944,0.0212919,-0.0177582,0.0465786,-0.001051,-0.00887463,-0.0387459,0.072441,-0.0016989,-0.000362349
858,0.000529185,-0.0578029,-0.00991941,0.0231193,-0.0183152,0.0488476,-0.00115102,-0.00948993,-0.0407134,0.0763291,-0.00184751,-0.000205807
859,0.000583433,-0.0608126,-0.0104517,0.0250293,-0.0188346,0.0511287,-0.00124019,-0.0101139,-0.0426939,0.0802448,-0.00200013,-4.47191e-05
860,0.000636448,-0.0638306,-0.010993,0.027032,-0.0193186,0.0534166,-0.00132959,-0.0107538,-0.0446964,0.0841798,-0.00216076,0.000114217
861,0.000687922,-0.0667884,-0.0115536,0.0291644,-0.0197749,0.0556694,-0.00141039,-0.0113462,-0.0467432,0.0881408,-0.00233083,0.000188851
862,0.000732449,-0.0697993,-0.0121029,0.0313258,-0.0201892,0.0579383,-0.00151515,-0.012028,-0.0488038,0.0921019,-0.00250417,0.000338995
863,0.000769871,-0.0728076,-0.012662,0.0335552,-0.0205654,0.0602116,-0.00161026,-0.0127307,-0.0508896,0.0960709,-0.00268864,0.000492641
864,0.000796004,-0.0752526,-0.0131475,0.0357455,-0.0207979,0.0619131,-0.00170872,-0.0129093,-0.0530326,0.100071,-0.00289264,8.64974e-05
865,0.00081924,-0.0787796,-0.0137985,0.0381666,-0.0211833,0.0647108,-0.00181386,-0.0142128,-0.0551442,0.104004,-0.00308529,0.000804657
866,0.000828455,-0.0818721,-0.0143868,0.0405279,-0.0214313,0.0670604,-0.00192599,-0.0151352,-0.0572942,0.107927,-0.00330557,0.001118
867,0.000786985,-0.0831602,-0.0145734,0.0422096,-0.0211363,0.0674335,-0.002187,-0.0144285,-0.0595195,0.11182,-0.00359747,-0.000274394
868,0.000695476,-0.0809298,-0.0142914,0.0432643,-0.0200083,0.0646412,-0.00219104,-0.0103116,-0.0620487,0.115951,-0.0041145,-0.00493097
869,0.000639917,-0.0838448,-0.0147566,0.0453495,-0.0198521,0.0668458,-0.00235412,-0.0113207,-0.064173,0.119628,-0.00442559,-0.00440682
870,0.000537339,-0.0869178,-0.0152946,0.0476444,-0.0196846,0.0693417,-0.00237204,-0.0124024,-0.0662702,0.123237,-0.00475218,-0.00361897
871,0.000243348,-0.0824202,-0.0144596,0.048395,-0.0176536,0.064764,-0.00221067,-0.00573887,-0.0691134,0.127309,-0.00566379,-0.0100436
872,7.76822e-05,-0.0825513,-0.0141719,0.0496579,-0.0164363,0.0639502,-0.00237284,-0.00389701,-0.0715236,0.130853,-0.00622889,-0.0124398
873,8.71012e-05,-0.0841769,-0.0148517,0.0523272,-0.0158858,0.0654162,-0.0024671,-0.00382937,-0.0738726,0.134822,-0.00674205,-0.0123087
874,0.000108126,-0.0856472,-0.0162261,0.0560104,-0.0154154,0.0667904,-0.00257427,-0.00387334,-0.0764941,0.13959,-0.00737461,-0.0118332
875,7.75001e-05,-0.0873687,-0.0178348,0.0600725,-0.0149877,0.0683209,-0.00264428,-0.00388372,-0.0792324,0.144502,-0.00792785,-0.0112905
876,1.46591e-05,-0.0893166,-0.0195345,0.0642794,-0.0145731,0.070021,-0.00272763,-0.00387517,-0.0819928,0.149408,-0.00836826,-0.0107344
877,-5.61126e-05,-0.0913022,-0.0212761,0.0686069,-0.0141661,0.0717733,-0.00282546,-0.00373861,-0.0847698,0.154334,-0.00874419,-0.0103035
878,-0.000137166,-0.0933321,-0.022985,0.0729327,-0.0137426,0.0735123,-0.00295439,-0.00361729,-0.0875353,0.159241,-0.00908746,-0.00997413
879,-0.000222213,-0.0953661,-0.0246174,0.0771716,-0.0132791,0.0751814,-0.00311142,-0.00355011,-0.0902726,0.1641,-0.00941641,-0.00972097
880,-0.000309746,-0.0973763,-0.0261401,0.0812501,-0.0127514,0.0767394,-0.00328129,-0.00351464,-0.0929494,0.168865,-0.00975054,-0.00955306
881,-0.000399284,-0.099355,-0.0275083,0.085104,-0.0121373,0.0781586,-0.00344509,-0.00346669,-0.0955212,0.173456,-0.0101293,-0.00952391
882,-0.000490795,-0.101342,-0.0286849,0.0886525,-0.0114088,0.0794618,-0.00361232,-0.00348919,-0.0979809,0.177839,-0.0105503,-0.00954531
883,-0.000579937,-0.103323,-0.0296653,0.0918799,-0.0105453,0.0806637,-0.00377574,-0.00355,-0.100321,0.181995,-0.0110194,-0.00959167
884,-0.000649807,-0.104603,-0.0304895,0.0949224,-0.00951225,0.0811343,-0.00392022,-0.00295658,-0.102625,0.186052,-0.0116089,-0.010272
885,-0.000724934,-0.105803,-0.0311189,0.097682,-0.00833292,0.0814095,-0.00406307,-0.0022878,-0.104812,0.18984,-0.0122538,-0.0110766
886,-0.000801694,-0.107477,-0.0315699,0.100132,-0.00703175,0.0821199,-0.00421176,-0.00203177,-0.106848,0.193279,-0.0128304,-0.0114641
887,-0.000860808,-0.109006,-0.0319087,0.102446,-0.00559873,0.0827289,-0.00435658,-0.00162091,-0.108806,0.196531,-0.013415,-0.011932
888,-0.00091565,-0.110461,-0.032119,0.104628,-0.00406002,0.0832587,-0.00450345,-0.00110832,-0.110681,0.199576,-0.0139995,-0.0124795
